2003,   5,   3,  77.305,  28.682,   1.680,   1.734,   0.068,
2003,   5,   4,  77.305,  28.682,   0.440,   0.591,   0.098,
2003,   5,   5,  77.305,  28.682,  -1.000,   0.422,  -1.000,
2003,   5,   6,  77.305,  28.682,  -1.000,   0.860,   0.027,
2003,   5,   7,  77.305,  28.682,   0.650,   0.684,   0.033,
2003,   5,   8,  77.305,  28.682,   0.720,   0.684,   0.036,
2003,   5,   9,  77.305,  28.682,   0.630,   0.658,   0.097,
2003,   5,  10,  77.305,  28.682,   0.620,   0.629,   0.081,
2003,   5,  11,  77.305,  28.682,   0.800,   0.774,   0.118,
2003,   5,  13,  77.305,  28.682,   0.680,   0.700,   0.019,
2003,   5,  14,  77.305,  28.682,   0.500,   0.451,   0.062,
2003,   5,  15,  77.305,  28.682,   0.580,   0.628,   0.036,
2003,   5,  16,  77.305,  28.682,  -1.000,   0.286,   0.043,
2003,   5,  17,  77.305,  28.682,  -1.000,   0.374,   0.043,
2003,   5,  18,  77.305,  28.682,   0.420,   0.535,   0.227,
2003,   5,  20,  77.305,  28.682,   1.340,   1.414,   0.043,
2003,   5,  21,  77.305,  28.682,   0.950,   0.966,   0.349,
2003,   5,  23,  77.305,  28.682,  -1.000,   0.394,   0.284,
2003,   5,  24,  77.305,  28.682,   1.010,   0.995,   0.033,
2003,   5,  25,  77.305,  28.682,  -1.000,   0.704,   0.165,
2003,   5,  26,  77.305,  28.682,  -1.000,   0.751,  -1.000,
2003,   5,  27,  77.305,  28.682,   0.470,   0.554,   0.123,
2003,   5,  28,  77.305,  28.682,  -1.000,   1.096,   0.533,
2003,   5,  29,  77.305,  28.682,   0.570,   0.580,   0.100,
2003,   5,  30,  77.305,  28.682,  -1.000,   0.393,  -1.000,
2003,   5,  31,  77.305,  28.682,  -1.000,   0.458,   0.029,
2003,   6,   1,  77.305,  28.682,  -1.000,   0.304,   0.139,
2003,   6,   3,  77.305,  28.682,   0.330,   0.346,   0.071,
2003,   6,   5,  77.305,  28.682,   1.090,   1.223,   0.112,
2003,   6,   6,  77.305,  28.682,   2.290,   2.135,   0.185,
2003,   6,   7,  77.305,  28.682,  -1.000,   1.827,   0.251,
2003,   6,   8,  77.305,  28.682,  -1.000,   1.342,   0.295,
2003,   6,  10,  77.305,  28.682,   2.310,   2.343,   0.328,
2003,   6,  11,  77.305,  28.682,  -1.000,   2.336,   0.128,
2003,   6,  12,  77.305,  28.682,  -1.000,   0.856,   0.178,
2003,   6,  14,  77.305,  28.682,  -1.000,   0.509,   0.126,
2003,   6,  15,  77.305,  28.682,  -1.000,   0.519,   0.217,
2003,   6,  16,  77.305,  28.682,  -1.000,   0.655,  -1.000,
2003,   6,  17,  77.305,  28.682,  -1.000,   0.834,   0.166,
2003,   6,  21,  77.305,  28.682,  -1.000,   1.164,  -1.000,
2003,   6,  22,  77.305,  28.682,  -1.000,   1.702,  -1.000,
2003,   6,  27,  77.305,  28.682,  -1.000,   3.326,  -1.000,
2003,   6,  28,  77.305,  28.682,   2.070,   2.199,   0.184,
2003,   6,  30,  77.305,  28.682,  -1.000,   2.459,   0.173,
2003,   7,   1,  77.305,  28.682,  -1.000,   0.974,   0.339,
2003,   7,   2,  77.305,  28.682,  -1.000,   0.886,   0.125,
2003,   7,   3,  77.305,  28.682,  -1.000,   0.933,  -1.000,
2003,   8,  22,  77.305,  28.682,  -1.000,   0.762,  -1.000,
2003,   8,  29,  77.305,  28.682,   0.580,   0.830,   0.329,
2003,   9,  19,  77.305,  28.682,  -1.000,   0.779,  -1.000,
2003,   9,  21,  77.305,  28.682,  -1.000,   0.950,  -1.000,
2003,   9,  27,  77.305,  28.682,  -1.000,   1.091,   0.112,
2003,   9,  28,  77.305,  28.682,   0.410,   0.646,   0.221,
2003,   9,  29,  77.305,  28.682,  -1.000,   0.640,   0.063,
2003,   9,  30,  77.305,  28.682,   0.240,   0.259,   0.083,
2003,  10,   1,  77.305,  28.682,  -1.000,   0.286,   0.040,
2003,  10,   3,  77.305,  28.682,  -1.000,   0.208,   0.050,
2003,  10,   4,  77.305,  28.682,  -1.000,   0.219,   0.084,
2003,  10,   5,  77.305,  28.682,   0.480,   0.463,   0.193,
2003,  10,   6,  77.305,  28.682,  -1.000,   0.528,   0.025,
2003,  10,   7,  77.305,  28.682,   0.310,   0.301,   0.197,
2003,  10,   9,  77.305,  28.682,   1.340,   1.413,   0.174,
2003,  10,  10,  77.305,  28.682,   0.680,   0.727,   0.144,
2003,  10,  11,  77.305,  28.682,  -1.000,   1.395,   0.178,
2003,  10,  12,  77.305,  28.682,   0.120,   0.229,   0.093,
2003,  10,  14,  77.305,  28.682,   0.180,   0.337,   0.100,
2003,  10,  15,  77.305,  28.682,  -1.000,   0.619,   0.077,
2003,  10,  16,  77.305,  28.682,   0.170,   0.162,   0.122,
2003,  10,  18,  77.305,  28.682,  -1.000,   1.500,   0.481,
2003,  10,  19,  77.305,  28.682,   2.930,   2.879,   0.051,
2003,  10,  20,  77.305,  28.682,   0.530,   0.595,   0.091,
2003,  10,  22,  77.305,  28.682,  -1.000,   1.255,   0.054,
2003,  10,  23,  77.305,  28.682,  -1.000,   1.160,   0.327,
2003,  10,  25,  77.305,  28.682,   0.530,   0.670,   0.176,
2003,  10,  26,  77.305,  28.682,   0.840,   0.687,   0.223,
2003,  10,  27,  77.305,  28.682,   2.630,   2.604,   0.201,
2003,  10,  28,  77.305,  28.682,   0.300,   0.416,   0.148,
2003,  10,  29,  77.305,  28.682,  -1.000,   0.896,   0.060,
2003,  10,  30,  77.305,  28.682,  -1.000,   1.077,   0.310,
2003,  10,  31,  77.305,  28.682,  -1.000,   0.886,   0.061,
2003,  11,   2,  77.305,  28.682,  -1.000,   0.394,   0.030,
2003,  11,   3,  77.305,  28.682,  -1.000,   0.741,   0.158,
2003,  11,   4,  77.305,  28.682,  -1.000,   0.504,   0.049,
2003,  11,   5,  77.305,  28.682,  -1.000,   1.048,   0.285,
2003,  11,   6,  77.305,  28.682,  -1.000,   0.439,   0.127,
2003,  11,   7,  77.305,  28.682,  -1.000,   0.663,   0.120,
2003,  11,   8,  77.305,  28.682,  -1.000,   0.415,   0.095,
2003,  11,  10,  77.305,  28.682,   0.410,   0.445,   0.081,
2003,  11,  11,  77.305,  28.682,   0.460,   0.464,   0.033,
2003,  11,  12,  77.305,  28.682,  -1.000,   0.784,   0.125,
2003,  11,  13,  77.305,  28.682,   0.490,   0.632,   0.192,
2003,  11,  16,  77.305,  28.682,   0.980,   0.982,  -1.000,
2003,  11,  17,  77.305,  28.682,  -1.000,   0.811,   0.174,
2003,  11,  18,  77.305,  28.682,   0.710,   0.684,   0.056,
2003,  11,  19,  77.305,  28.682,  -1.000,   0.480,   0.143,
2003,  11,  21,  77.305,  28.682,  -1.000,   0.330,   0.048,
2003,  11,  22,  77.305,  28.682,   0.270,   0.410,   0.142,
2003,  11,  23,  77.305,  28.682,   0.610,   0.543,   0.109,
2003,  11,  25,  77.305,  28.682,  -1.000,   0.375,   0.009,
2003,  11,  26,  77.305,  28.682,   0.500,   0.424,   0.082,
2003,  11,  27,  77.305,  28.682,  -1.000,   0.594,   0.116,
2003,  11,  29,  77.305,  28.682,  -1.000,   0.680,   0.068,
2003,  11,  30,  77.305,  28.682,   0.670,   0.668,   0.014,
2003,  12,   1,  77.305,  28.682,  -1.000,   0.606,   0.195,
2003,  12,   2,  77.305,  28.682,  -1.000,   0.413,   0.059,
2003,  12,   3,  77.305,  28.682,   0.570,   0.631,   0.081,
2003,  12,   5,  77.305,  28.682,  -1.000,   0.615,   0.144,
2003,  12,   6,  77.305,  28.682,  -1.000,   0.315,   0.105,
2003,  12,   7,  77.305,  28.682,  -1.000,   0.343,   0.094,
2003,  12,   8,  77.305,  28.682,  -1.000,   0.911,   0.061,
2003,  12,  10,  77.305,  28.682,  -1.000,   0.681,   0.206,
2003,  12,  14,  77.305,  28.682,  -1.000,   0.599,   0.106,
2004,   1,   2,  77.305,  28.682,   1.630,   1.474,   0.114,
2004,   1,   4,  77.305,  28.682,  -1.000,   1.194,  -1.000,
2004,   1,   6,  77.305,  28.682,  -1.000,   0.982,  -1.000,
2004,   1,   7,  77.305,  28.682,   0.310,   0.315,   0.012,
2004,   1,   8,  77.305,  28.682,  -1.000,   0.342,  -1.000,
2004,   1,  10,  77.305,  28.682,  -1.000,   0.669,   0.093,
2004,   1,  11,  77.305,  28.682,   0.430,   0.634,   0.138,
2004,   1,  13,  77.305,  28.682,   0.760,   0.781,   0.115,
2004,   1,  14,  77.305,  28.682,  -1.000,   0.682,  -1.000,
2004,   1,  15,  77.305,  28.682,  -1.000,   0.810,   0.085,
2004,   1,  17,  77.305,  28.682,  -1.000,   0.766,   0.076,
2004,   1,  27,  77.305,  28.682,   0.360,   0.529,   0.210,
2004,   1,  29,  77.305,  28.682,  -1.000,   0.793,   0.113,
2004,   2,   2,  77.305,  28.682,  -1.000,   0.207,   0.030,
2004,   2,   3,  77.305,  28.682,  -1.000,   0.149,   0.086,
2004,   2,   5,  77.305,  28.682,  -1.000,   0.644,   0.328,
2004,   2,   6,  77.305,  28.682,  -1.000,   0.421,   0.036,
2004,   2,   7,  77.305,  28.682,   0.160,   0.192,   0.057,
2004,   2,   8,  77.305,  28.682,   0.690,   0.744,   0.064,
2004,   2,   9,  77.305,  28.682,   0.340,   0.390,   0.042,
2004,   2,  10,  77.305,  28.682,  -1.000,   0.680,   0.089,
2004,   2,  11,  77.305,  28.682,  -1.000,   1.155,   0.158,
2004,   2,  13,  77.305,  28.682,  -1.000,   0.513,   0.012,
2004,   2,  14,  77.305,  28.682,   0.170,   0.289,   0.082,
2004,   2,  16,  77.305,  28.682,   0.330,   0.375,   0.072,
2004,   2,  17,  77.305,  28.682,  -1.000,   0.700,   0.049,
2004,   2,  18,  77.305,  28.682,  -1.000,   0.696,   0.021,
2004,   2,  19,  77.305,  28.682,  -1.000,   0.793,   0.178,
2004,   2,  20,  77.305,  28.682,   0.210,   0.221,   0.054,
2004,   2,  21,  77.305,  28.682,   0.240,   0.240,   0.076,
2004,   2,  22,  77.305,  28.682,   0.320,   0.346,   0.027,
2004,   2,  24,  77.305,  28.682,  -1.000,   0.231,  -1.000,
2004,   2,  26,  77.305,  28.682,  -1.000,   0.442,   0.139,
2004,   2,  27,  77.305,  28.682,  -1.000,   0.406,   0.017,
2004,   2,  28,  77.305,  28.682,  -1.000,   0.480,   0.080,
2004,   2,  29,  77.305,  28.682,  -1.000,   0.167,   0.023,
2004,   3,   1,  77.305,  28.682,   0.000,   0.082,   0.048,
2004,   3,   3,  77.305,  28.682,   0.120,   0.108,   0.028,
2004,   3,   4,  77.305,  28.682,   0.200,   0.199,   0.019,
2004,   3,   5,  77.305,  28.682,  -1.000,   0.253,   0.038,
2004,   3,   6,  77.305,  28.682,   0.260,   0.270,   0.070,
2004,   3,   7,  77.305,  28.682,   0.240,   0.237,   0.011,
2004,   3,   8,  77.305,  28.682,  -1.000,   0.576,   0.100,
2004,   3,   9,  77.305,  28.682,   0.280,   0.293,   0.018,
2004,   3,  10,  77.305,  28.682,   0.830,   0.687,   0.222,
2004,   3,  11,  77.305,  28.682,   0.470,   0.470,   0.094,
2004,   3,  12,  77.305,  28.682,   0.920,   0.917,   0.120,
2004,   3,  14,  77.305,  28.682,  -1.000,   0.452,   0.079,
2004,   3,  15,  77.305,  28.682,   0.360,   0.445,   0.071,
2004,   3,  17,  77.305,  28.682,   0.250,   0.182,   0.035,
2004,   3,  18,  77.305,  28.682,   0.310,   0.323,   0.016,
2004,   3,  19,  77.305,  28.682,   0.390,   0.350,   0.039,
2004,   3,  20,  77.305,  28.682,  -1.000,   0.204,   0.023,
2004,   3,  22,  77.305,  28.682,  -1.000,   0.571,   0.042,
2004,   3,  23,  77.305,  28.682,  -1.000,   0.524,   0.007,
2004,   3,  24,  77.305,  28.682,   0.280,   0.328,   0.035,
2004,   3,  25,  77.305,  28.682,  -1.000,   0.516,   0.073,
2004,   3,  26,  77.305,  28.682,   0.290,   0.349,   0.066,
2004,   3,  27,  77.305,  28.682,  -1.000,   0.337,   0.041,
2004,   3,  28,  77.305,  28.682,  -1.000,   0.418,   0.095,
2004,   3,  29,  77.305,  28.682,  -1.000,   0.326,   0.044,
2004,   3,  30,  77.305,  28.682,  -1.000,   0.472,  -1.000,
2004,   3,  31,  77.305,  28.682,   0.400,   0.319,   0.085,
2004,   4,   2,  77.305,  28.682,   0.520,   0.559,   0.147,
2004,   4,   3,  77.305,  28.682,  -1.000,   0.385,   0.048,
2004,   4,   4,  77.305,  28.682,   0.610,   0.530,   0.074,
2004,   4,   5,  77.305,  28.682,  -1.000,   0.524,   0.105,
2004,   4,   7,  77.305,  28.682,   0.410,   0.447,   0.084,
2004,   4,   8,  77.305,  28.682,  -1.000,   0.504,  -1.000,
2004,   4,  10,  77.305,  28.682,  -1.000,   0.977,   0.192,
2004,   4,  11,  77.305,  28.682,  -1.000,   0.267,   0.063,
2004,   4,  12,  77.305,  28.682,  -1.000,   0.296,   0.050,
2004,   4,  13,  77.305,  28.682,  -1.000,   0.365,   0.073,
2004,   4,  14,  77.305,  28.682,   0.210,   0.215,   0.025,
2004,   4,  18,  77.305,  28.682,   0.840,   0.864,   0.103,
2004,   4,  19,  77.305,  28.682,  -1.000,   0.587,   0.058,
2004,   4,  21,  77.305,  28.682,  -1.000,   0.908,  -1.000,
2004,   4,  23,  77.305,  28.682,   0.450,   0.479,   0.074,
2004,   4,  24,  77.305,  28.682,  -1.000,   0.718,   0.282,
2004,   4,  25,  77.305,  28.682,   0.380,   0.399,   0.151,
2004,   4,  27,  77.305,  28.682,  -1.000,   0.811,   0.112,
2004,   5,   1,  77.305,  28.682,  -1.000,   1.181,   0.150,
2004,   5,   2,  77.305,  28.682,   0.660,   0.892,   0.249,
2004,   5,   4,  77.305,  28.682,   0.750,   0.784,   0.113,
2004,   5,   5,  77.305,  28.682,   0.490,   0.509,   0.035,
2004,   5,   6,  77.305,  28.682,   0.480,   0.554,   0.122,
2004,   5,   7,  77.305,  28.682,   0.230,   0.257,   0.028,
2004,   5,   8,  77.305,  28.682,  -1.000,   0.597,   0.096,
2004,   5,  10,  77.305,  28.682,  -1.000,   0.360,   0.045,
2004,   5,  11,  77.305,  28.682,   0.380,   0.437,   0.098,
2004,   5,  13,  77.305,  28.682,  -1.000,   0.431,  -1.000,
2004,   5,  15,  77.305,  28.682,   0.450,   0.436,   0.064,
2004,   5,  16,  77.305,  28.682,  -1.000,   0.404,  -1.000,
2004,   5,  18,  77.305,  28.682,  -1.000,   0.469,   0.044,
2004,   5,  19,  77.305,  28.682,  -1.000,   1.616,   0.046,
